1, 8, 1, 2.3790723680000005, 445544, 0.7557247877120972, 0.7848333120346069
1, 6, 1, 2.611577569, 445544, 0.7591517567634583, 0.7799999713897705
1, 3, 1, 2.6971190089999997, 445544, 0.7645777463912964, 0.7743333578109741
1, 5, 1, 2.2875929820000005, 445544, 0.7676048278808594, 0.784166693687439
1, 4, 1, 2.393876801, 445544, 0.7451927661895752, 0.7738333344459534
1, 7, 1, 2.3944911529999997, 445544, 0.7837579846382141, 0.7678333520889282
1, 2, 1, 2.759426489, 445544, 0.7874593138694763, 0.7670000195503235
1, 0, 1, 2.6603449909999997, 445544, 0.7857223153114319, 0.7695000171661377
1, 1, 1, 2.6598423789999996, 445544, 0.7579104900360107, 0.7714999914169312
1, 9, 1, 2.706769434, 445544, 0.7353277802467346, 0.7910000085830688
2, 8, 1, 1.3679740540000012, 445544, 0.3401006758213043, 0.8993333578109741
3, 5, 1, 1.4960339349999998, 445544, 0.25206559896469116, 0.925000011920929
4, 5, 1, 1.318352956, 445544, 0.1779153198003769, 0.9448333382606506
5, 5, 1, 1.2588845080000013, 445544, 0.1251629889011383, 0.9633333086967468
