1, 7, 0.8970000147819519, 1.0, 0.0, 99.0
1, 5, 0.8759999871253967, 1.0, 0.0, 16.0
1, 6, 0.875, 1.0, 0.0, 31.0
1, 8, 0.8740000128746033, 1.0, 0.0, 82.0
1, 9, 0.8920000195503235, 1.0, 0.0, 85.0
1, 4, 0.8759999871253967, 1.0, 0.0, 43.0
1, 1, 0.8880000114440918, 1.0, 0.0, 50.0
1, 0, 0.8799999952316284, 1.0, 0.0, 54.0
1, 3, 0.8939999938011169, 1.0, 0.0, 62.0
1, 2, 0.8820000290870667, 1.0, 0.0, 100.0
2, 9, 0.9259999990463257, 1.0, 0.0, 34.0
2, 4, 0.921999990940094, 1.0, 0.0, 82.0
2, 5, 0.8970000147819519, 1.0, 0.0, 48.0
2, 0, 0.9120000004768372, 1.0, 0.0, 16.0
2, 3, 0.9120000004768372, 1.0, 0.0, 23.0
2, 2, 0.9010000228881836, 1.0, 0.0, 31.0
2, 7, 0.9240000247955322, 1.0, 0.0, 57.0
2, 8, 0.9079999923706055, 1.0, 0.0, 83.0
2, 1, 0.9129999876022339, 1.0, 0.0, 86.0
2, 6, 0.9120000004768372, 1.0, 0.0, 32.0
3, 0, 0.9369999766349792, 1.0, 0.0, 57.0
3, 6, 0.921999990940094, 1.0, 0.0, 32.0
3, 7, 0.9330000281333923, 1.0, 0.0, 34.0
3, 8, 0.9179999828338623, 1.0, 0.0, 23.0
3, 2, 0.9229999780654907, 1.0, 0.0, 31.0
3, 9, 0.9430000185966492, 1.0, 0.0, 86.0
3, 1, 0.9359999895095825, 1.0, 0.0, 83.0
3, 4, 0.9380000233650208, 1.0, 0.0, 66.0
3, 3, 0.9300000071525574, 1.0, 0.0, 48.0
3, 5, 0.9139999747276306, 1.0, 0.0, 82.0
4, 6, 0.9490000009536743, 1.0, 0.0, 86.0
4, 5, 0.925000011920929, 1.0, 0.0, 34.0
4, 3, 0.9430000185966492, 1.0, 0.0, 82.0
4, 8, 0.9369999766349792, 1.0, 0.0, 31.0
4, 2, 0.9359999895095825, 1.0, 0.0, 32.0
4, 1, 0.9350000023841858, 1.0, 0.0, 57.0
4, 0, 0.9430000185966492, 1.0, 0.0, 83.0
4, 4, 0.9430000185966492, 1.0, 0.0, 23.0
4, 9, 0.9380000233650208, 1.0, 0.0, 48.0
4, 7, 0.9359999895095825, 1.0, 0.0, 66.0
5, 5, 0.9330000281333923, 1.0, 0.0, 86.0
5, 7, 0.9459999799728394, 1.0, 0.0, 23.0
5, 2, 0.9509999752044678, 1.0, 0.0, 82.0
5, 6, 0.9520000219345093, 1.0, 0.0, 66.0
5, 4, 0.9430000185966492, 1.0, 0.0, 32.0
5, 3, 0.9539999961853027, 1.0, 0.0, 34.0
5, 9, 0.9470000267028809, 1.0, 0.0, 57.0
5, 0, 0.9490000009536743, 1.0, 0.0, 48.0
5, 8, 0.9350000023841858, 1.0, 0.0, 83.0
5, 1, 0.9399999976158142, 1.0, 0.0, 31.0
